-44,1,1,-44,1,1,-44,1,-15,1,-20,1,1,-44,-28,-44,-8,-6,-6,-44,-10,-21,-44,3,-44,-28,-39,1,-44,1,-44,-8,-44,-17,1,1,1,-44,-44,-8,-50,-44,1,-44,-64,-36,-44,-44,1,-44,-44,1,-40,-44,-40,-44,-39,-39,-18,-44,-44,-9,-44,-5,1,-1,-44,-44,-44,1,-4,-44,1,-44,-44,-44,-18,1,-44,1,6,6,-44,-36,-39,-44,-44,1,1,-44,-44,-40,-39,1,-14,-4,1,-44,-44,-53,-45,1,1,1,11,-35,-44,1,-44,-44,-20,-44,-44,-44,1,-34,-44,-9,1,-44,-41,-44,0,-44,-44,-44,1,-44,-29,1,-44,-30,-44,1,-23,-36,-14,1,-13,-21,1,-44,-44,1,-44,-44,1,1,-44,6,-62,-54,-44,9,-11,-3,-11,-44,-44,1,1,-44,-44,1,1,1,-4,-55,-35,-10,1,1,-29,-52,-44,-44,1,-49,-54,1,1,1,-44,-44,-44,-4,1,-59,1,1,-44,-7,-44,-44,-44,-44,-44,1,-35,-44,-44,1,1,-48,-44,-44,1,-44,-44,1,1,-44,-44,1,-49,16,-49,-44,-40,-44,-44,16,-62,-44,-44,-44,1,21,1,-44,-44,1,-44,-7,-44,-44,-44,-44,-44,-44,4,-44,-5,-44,-44,-44,-40,-4,1,-17,1,1,-44,11,1,-44,-44,-44,-15,1,-44,1,-58,31,-63,25,-44,-48,1,-10,-34,-44,-58,-17,-44,-44,-44,-44,-44,-44,-44,-44,1,-44,-12,-30,7,-44,1,-29,1,-44,-24,-44,1,-44,-34,-44,1,-44,-44,-44,1,-58,-34,-44,-44,-44,-25,-60,-45,-50,-14,1,-44,-41,-39,-44,1,-34,-13,-27,-40,-44,-10,6,-35,-44,1,2,-44,-40,-44,1,-8,-44,-44,-39,6,-74,-44,-44,-44,-26,1,-44,1,-44,-44,-78,-32,-44,-40,-44,-40,-10,-44,-44,-44,-44,-40,1,-44,-49,-44,-26,-44,-44,1,1,-44,-49,1,-31,-18,-44,-29,-44,26,-44,1,10,-18,-44,-17,-44,-44,-44,-9,-24,1,3,-21,-16,-44,1,1,-44,-44,2
-45,1,1,-45,1,1,-45,1,-16,1,-21,1,1,-45,-28,-45,-8,-6,-6,-45,-11,-22,-45,2,-45,-29,-40,1,-45,1,-45,-8,-45,-17,1,1,1,-45,-45,-8,-51,-44,1,-45,-65,-36,-45,-45,1,-45,-45,1,-41,-45,-41,-45,-40,-40,-18,-45,-45,-9,-45,-6,1,-2,-45,-45,-45,1,-4,-45,1,-45,-45,-45,-18,1,-45,1,6,6,-45,-36,-39,-45,-45,1,1,-45,-45,-41,-40,1,-14,-4,1,-45,-45,-54,-46,1,1,1,11,-36,-45,1,-45,-45,-21,-45,-45,-45,1,-35,-45,-9,1,-45,-41,-45,0,-45,-45,-45,1,-45,-30,1,-45,-31,-45,1,-23,-37,-15,1,-13,-21,1,-45,-45,1,-45,-45,1,1,-45,6,-63,-55,-45,9,-11,-3,-11,-45,-45,1,1,-45,-45,1,1,1,-4,-56,-36,-10,1,1,-29,-52,-45,-45,1,-50,-55,1,1,1,-45,-45,-45,-4,1,-60,1,1,-45,-7,-45,-45,-45,-45,-45,1,-36,-45,-45,1,1,-49,-45,-45,1,-45,-45,1,1,-45,-45,1,-50,16,-50,-45,-41,-45,-45,16,-62,-45,-45,-45,1,21,1,-45,-45,1,-45,-8,-45,-45,-45,-45,-45,-45,3,-45,-5,-45,-45,-45,-41,-4,1,-18,1,1,-45,11,1,-45,-45,-45,-15,1,-45,1,-59,31,-64,25,-45,-49,1,-10,-35,-45,-59,-18,-45,-45,-45,-45,-45,-45,-45,-45,1,-45,-12,-31,7,-45,1,-30,1,-45,-24,-45,1,-45,-34,-45,1,-45,-45,-45,1,-59,-35,-45,-45,-45,-26,-61,-46,-51,-14,1,-45,-42,-40,-45,1,-35,-13,-28,-41,-45,-11,6,-36,-45,1,2,-45,-41,-45,1,-9,-45,-45,-40,6,-75,-45,-45,-45,-27,1,-45,0,-45,-45,-79,-33,-45,-41,-45,-41,-11,-45,-45,-45,-45,-41,1,-45,-50,-45,-27,-45,-45,1,1,-45,-50,1,-31,-19,-45,-29,-45,26,-45,1,10,-18,-45,-17,-45,-45,-45,-9,-24,1,2,-22,-17,-45,1,1,-45,-45,2
-44,1,1,-44,1,1,-44,1,-16,1,-20,1,1,-44,-28,-44,-8,-6,-5,-44,-10,-21,-44,3,-44,-28,-39,1,-44,1,-44,-8,-44,-17,1,1,1,-44,-44,-8,-50,-44,1,-44,-64,-35,-44,-44,1,-44,-44,1,-40,-44,-40,-44,-39,-39,-18,-44,-44,-9,-44,-5,1,-2,-44,-44,-44,1,-4,-44,1,-44,-44,-44,-18,1,-44,1,6,6,-44,-36,-39,-44,-44,1,1,-44,-44,-40,-39,1,-14,-4,1,-44,-44,-54,-45,1,1,1,11,-36,-44,1,-44,-44,-21,-44,-44,-44,1,-34,-44,-8,1,-44,-40,-44,1,-44,-44,-44,1,-44,-30,1,-44,-30,-44,1,-23,-36,-14,1,-13,-20,1,-44,-44,1,-44,-44,1,1,-44,6,-63,-54,-44,10,-11,-3,-10,-44,-44,1,1,-44,-44,1,1,1,-4,-55,-35,-10,1,1,-29,-51,-44,-44,1,-49,-54,1,1,1,-44,-44,-44,-4,1,-59,1,1,-44,-7,-44,-44,-44,-44,-44,1,-35,-44,-44,1,1,-49,-44,-44,1,-44,-44,1,1,-44,-44,1,-49,16,-49,-44,-40,-44,-44,16,-61,-44,-44,-44,1,21,1,-44,-44,1,-44,-8,-44,-44,-44,-44,-44,-44,4,-44,-4,-44,-44,-44,-40,-4,1,-17,1,1,-44,11,1,-44,-44,-44,-14,1,-44,1,-59,32,-64,26,-44,-49,1,-10,-34,-44,-59,-18,-44,-44,-44,-44,-44,-44,-44,-44,1,-44,-12,-30,7,-44,1,-29,1,-44,-24,-44,1,-44,-34,-44,1,-44,-44,-44,1,-59,-34,-44,-44,-44,-25,-60,-45,-50,-14,1,-44,-41,-39,-44,1,-34,-13,-27,-40,-44,-10,6,-36,-44,1,2,-44,-40,-44,1,-8,-44,-44,-39,6,-75,-44,-44,-44,-27,1,-44,1,-44,-44,-79,-32,-44,-40,-44,-40,-11,-44,-44,-44,-44,-40,1,-44,-49,-44,-27,-44,-44,1,1,-44,-49,1,-31,-19,-44,-29,-44,27,-44,1,11,-18,-44,-17,-44,-44,-44,-9,-24,1,2,-22,-17,-44,1,1,-44,-44,2
-45,1,1,-45,1,1,-45,1,-17,1,-20,1,1,-45,-28,-45,-8,-6,-6,-45,-10,-22,-45,3,-45,-28,-40,1,-45,1,-45,-8,-45,-18,1,1,1,-45,-45,-8,-51,-45,1,-45,-65,-36,-45,-45,1,-45,-45,1,-40,-45,-40,-45,-40,-40,-18,-45,-45,-9,-45,-6,1,-2,-45,-45,-45,1,-4,-45,1,-45,-45,-45,-18,1,-45,1,6,6,-45,-37,-39,-45,-45,1,1,-45,-45,-41,-40,1,-14,-4,1,-45,-45,-55,-45,1,1,1,11,-37,-45,1,-45,-45,-22,-45,-45,-45,1,-35,-45,-8,1,-45,-40,-45,1,-45,-45,-45,1,-45,-31,1,-45,-30,-45,1,-23,-36,-15,1,-13,-20,1,-45,-45,1,-45,-45,1,1,-45,6,-63,-55,-45,9,-11,-4,-11,-45,-45,1,1,-45,-45,1,1,1,-4,-56,-35,-11,1,1,-30,-51,-45,-45,1,-50,-55,1,1,1,-45,-45,-45,-4,1,-60,1,1,-45,-8,-45,-45,-45,-45,-45,1,-35,-45,-45,1,1,-50,-45,-45,1,-45,-45,1,1,-45,-45,1,-50,16,-50,-45,-41,-45,-45,16,-62,-45,-45,-45,1,21,1,-45,-45,1,-45,-8,-45,-45,-45,-45,-45,-45,4,-45,-4,-45,-45,-45,-40,-4,1,-18,1,1,-45,11,1,-45,-45,-45,-14,1,-45,1,-60,32,-65,26,-45,-50,1,-11,-35,-45,-60,-18,-45,-45,-45,-45,-45,-45,-45,-45,1,-45,-13,-31,7,-45,1,-30,1,-45,-24,-45,1,-45,-34,-45,1,-45,-45,-45,1,-60,-35,-45,-45,-45,-26,-60,-45,-51,-14,1,-45,-41,-40,-45,1,-35,-13,-27,-41,-45,-10,6,-37,-45,1,1,-45,-41,-45,1,-8,-45,-45,-40,6,-76,-45,-45,-45,-28,1,-45,0,-45,-45,-80,-33,-45,-40,-45,-40,-11,-45,-45,-45,-45,-40,1,-45,-50,-45,-27,-45,-45,1,1,-45,-50,1,-32,-19,-45,-29,-45,27,-45,1,11,-18,-45,-17,-45,-45,-45,-9,-24,1,1,-23,-18,-45,1,1,-45,-45,2
-46,1,1,-46,1,1,-46,1,-18,1,-21,1,1,-46,-28,-46,-8,-7,-6,-46,-11,-22,-46,3,-46,-28,-41,1,-46,1,-46,-8,-46,-18,1,1,1,-46,-46,-8,-52,-46,1,-46,-66,-37,-46,-46,1,-46,-46,1,-41,-46,-41,-46,-41,-41,-18,-46,-46,-9,-46,-7,1,-3,-46,-46,-46,1,-4,-46,1,-46,-46,-46,-18,1,-46,1,6,6,-46,-37,-39,-46,-46,1,1,-46,-46,-42,-41,1,-14,-4,1,-46,-46,-56,-46,1,1,1,11,-38,-46,1,-46,-46,-23,-46,-46,-46,1,-36,-46,-9,1,-46,-41,-46,1,-46,-46,-46,1,-46,-32,1,-46,-31,-46,1,-23,-37,-16,1,-13,-21,1,-46,-46,1,-46,-46,1,1,-46,6,-63,-56,-46,8,-12,-4,-12,-46,-46,1,1,-46,-46,1,1,1,-4,-57,-36,-11,1,1,-31,-51,-46,-46,1,-51,-56,1,1,1,-46,-46,-46,-4,1,-61,1,1,-46,-9,-46,-46,-46,-46,-46,1,-36,-46,-46,1,1,-51,-46,-46,1,-46,-46,1,1,-46,-46,1,-51,16,-51,-46,-42,-46,-46,16,-63,-46,-46,-46,1,21,1,-46,-46,1,-46,-9,-46,-46,-46,-46,-46,-46,3,-46,-4,-46,-46,-46,-41,-4,1,-18,1,1,-46,11,1,-46,-46,-46,-14,1,-46,1,-61,32,-66,26,-46,-51,1,-12,-36,-46,-61,-19,-46,-46,-46,-46,-46,-46,-46,-46,1,-46,-14,-32,6,-46,1,-31,1,-46,-24,-46,1,-46,-34,-46,1,-46,-46,-46,1,-61,-36,-46,-46,-46,-27,-61,-46,-52,-14,1,-46,-42,-41,-46,1,-36,-14,-28,-41,-46,-11,6,-37,-46,1,1,-46,-42,-46,1,-8,-46,-46,-41,6,-77,-46,-46,-46,-29,1,-46,-1,-46,-46,-81,-34,-46,-41,-46,-41,-12,-46,-46,-46,-46,-41,1,-46,-51,-46,-28,-46,-46,1,1,-46,-51,1,-32,-19,-46,-29,-46,27,-46,1,11,-18,-46,-18,-46,-46,-46,-9,-24,1,1,-24,-19,-46,1,1,-46,-46,1
-47,1,1,-47,1,1,-47,1,-18,1,-22,1,1,-47,-28,-47,-8,-8,-7,-47,-12,-22,-47,2,-47,-28,-42,1,-47,1,-47,-8,-47,-18,1,1,1,-47,-47,-8,-53,-47,1,-47,-67,-38,-47,-47,1,-47,-47,1,-42,-47,-42,-47,-42,-42,-19,-47,-47,-9,-47,-8,1,-3,-47,-47,-47,1,-4,-47,1,-47,-47,-47,-18,1,-47,1,6,6,-47,-38,-39,-47,-47,1,1,-47,-47,-43,-42,1,-14,-4,1,-47,-47,-57,-47,1,1,1,11,-38,-47,1,-47,-47,-23,-47,-47,-47,1,-37,-47,-9,1,-47,-42,-47,1,-47,-47,-47,1,-47,-33,1,-47,-32,-47,1,-23,-38,-17,1,-13,-22,1,-47,-47,1,-47,-47,1,1,-47,6,-63,-57,-47,7,-12,-4,-13,-47,-47,1,1,-47,-47,1,1,1,-4,-58,-37,-12,1,1,-32,-52,-47,-47,1,-52,-57,1,1,1,-47,-47,-47,-4,1,-62,1,1,-47,-9,-47,-47,-47,-47,-47,1,-37,-47,-47,1,1,-52,-47,-47,1,-47,-47,1,1,-47,-47,1,-52,16,-52,-47,-43,-47,-47,16,-63,-47,-47,-47,1,21,1,-47,-47,1,-47,-9,-47,-47,-47,-47,-47,-47,2,-47,-4,-47,-47,-47,-42,-4,1,-18,1,1,-47,11,1,-47,-47,-47,-14,1,-47,1,-62,32,-67,26,-47,-52,1,-13,-37,-47,-62,-19,-47,-47,-47,-47,-47,-47,-47,-47,1,-47,-14,-33,6,-47,1,-32,1,-47,-24,-47,1,-47,-34,-47,1,-47,-47,-47,1,-62,-37,-47,-47,-47,-28,-62,-47,-52,-14,1,-47,-42,-42,-47,1,-37,-14,-28,-42,-47,-12,6,-38,-47,1,1,-47,-42,-47,1,-8,-47,-47,-42,6,-78,-47,-47,-47,-29,1,-47,-2,-47,-47,-82,-34,-47,-42,-47,-42,-13,-47,-47,-47,-47,-42,1,-47,-52,-47,-28,-47,-47,1,1,-47,-52,1,-33,-19,-47,-29,-47,27,-47,1,11,-18,-47,-18,-47,-47,-47,-9,-24,1,1,-24,-19,-47,1,1,-47,-47,1
-48,1,1,-48,1,1,-48,1,-18,1,-23,1,1,-48,-29,-48,-9,-8,-8,-48,-13,-23,-48,2,-48,-29,-43,1,-48,1,-48,-8,-48,-18,1,1,1,-48,-48,-9,-53,-48,1,-48,-68,-38,-48,-48,1,-48,-48,1,-43,-48,-43,-48,-43,-43,-19,-48,-48,-9,-48,-8,1,-4,-48,-48,-48,1,-4,-48,1,-48,-48,-48,-19,1,-48,1,6,6,-48,-38,-39,-48,-48,1,1,-48,-48,-44,-43,1,-14,-4,1,-48,-48,-58,-48,1,1,1,11,-38,-48,1,-48,-48,-23,-48,-48,-48,1,-38,-48,-9,1,-48,-43,-48,1,-48,-48,-48,1,-48,-33,1,-48,-33,-48,1,-23,-39,-18,1,-14,-23,1,-48,-48,1,-48,-48,1,1,-48,6,-64,-58,-48,7,-13,-4,-13,-48,-48,1,1,-48,-48,1,1,1,-4,-58,-38,-13,1,1,-33,-53,-48,-48,1,-53,-58,1,1,1,-48,-48,-48,-4,1,-63,1,1,-48,-9,-48,-48,-48,-48,-48,1,-38,-48,-48,1,1,-53,-48,-48,1,-48,-48,1,1,-48,-48,1,-53,16,-53,-48,-43,-48,-48,16,-64,-48,-48,-48,1,21,1,-48,-48,1,-48,-9,-48,-48,-48,-48,-48,-48,2,-48,-4,-48,-48,-48,-43,-4,1,-19,1,1,-48,11,1,-48,-48,-48,-14,1,-48,1,-63,31,-68,26,-48,-53,1,-14,-38,-48,-63,-19,-48,-48,-48,-48,-48,-48,-48,-48,1,-48,-14,-34,6,-48,1,-33,1,-48,-24,-48,1,-48,-34,-48,1,-48,-48,-48,1,-63,-38,-48,-48,-48,-28,-63,-48,-53,-14,1,-48,-43,-43,-48,1,-38,-14,-29,-43,-48,-13,6,-38,-48,1,1,-48,-43,-48,1,-8,-48,-48,-43,6,-78,-48,-48,-48,-29,1,-48,-3,-48,-48,-83,-34,-48,-43,-48,-43,-13,-48,-48,-48,-48,-43,1,-48,-53,-48,-28,-48,-48,1,1,-48,-53,1,-33,-19,-48,-29,-48,26,-48,1,11,-19,-48,-19,-48,-48,-48,-9,-24,1,1,-24,-19,-48,1,1,-48,-48,1
-49,1,1,-49,1,1,-49,1,-19,1,-24,1,1,-49,-29,-49,-9,-9,-9,-49,-14,-24,-49,1,-49,-29,-44,1,-49,1,-49,-9,-49,-19,1,1,1,-49,-49,-9,-54,-49,1,-49,-69,-39,-49,-49,1,-49,-49,1,-44,-49,-44,-49,-44,-44,-19,-49,-49,-9,-49,-9,1,-4,-49,-49,-49,1,-4,-49,1,-49,-49,-49,-19,1,-49,1,6,6,-49,-39,-39,-49,-49,1,1,-49,-49,-44,-44,1,-14,-4,1,-49,-49,-59,-49,1,1,1,11,-39,-49,1,-49,-49,-24,-49,-49,-49,1,-39,-49,-9,1,-49,-44,-49,1,-49,-49,-49,1,-49,-34,1,-49,-34,-49,1,-24,-39,-19,1,-14,-24,1,-49,-49,1,-49,-49,1,1,-49,6,-64,-59,-49,6,-14,-4,-14,-49,-49,1,1,-49,-49,1,1,1,-4,-59,-39,-14,1,1,-34,-54,-49,-49,1,-54,-59,1,1,1,-49,-49,-49,-4,1,-64,1,1,-49,-9,-49,-49,-49,-49,-49,1,-39,-49,-49,1,1,-54,-49,-49,1,-49,-49,1,1,-49,-49,1,-54,16,-54,-49,-44,-49,-49,16,-64,-49,-49,-49,1,21,1,-49,-49,1,-49,-9,-49,-49,-49,-49,-49,-49,1,-49,-4,-49,-49,-49,-44,-4,1,-19,1,1,-49,11,1,-49,-49,-49,-14,1,-49,1,-64,31,-69,26,-49,-54,1,-14,-39,-49,-64,-19,-49,-49,-49,-49,-49,-49,-49,-49,1,-49,-14,-34,6,-49,1,-34,1,-49,-24,-49,1,-49,-34,-49,1,-49,-49,-49,1,-64,-39,-49,-49,-49,-29,-64,-49,-54,-14,1,-49,-44,-44,-49,1,-39,-14,-29,-44,-49,-14,6,-39,-49,1,1,-49,-44,-49,1,-9,-49,-49,-44,6,-79,-49,-49,-49,-29,1,-49,-4,-49,-49,-84,-34,-49,-44,-49,-44,-14,-49,-49,-49,-49,-44,1,-49,-54,-49,-29,-49,-49,1,1,-49,-54,1,-34,-19,-49,-29,-49,26,-49,1,11,-19,-49,-19,-49,-49,-49,-9,-24,1,1,-24,-19,-49,1,1,-49,-49,1
-50,1,1,-50,1,1,-50,1,-20,1,-25,1,1,-50,-29,-50,-9,-9,-9,-50,-15,-25,-50,0,-50,-30,-45,1,-50,1,-50,-9,-50,-19,1,1,1,-50,-50,-9,-55,-49,1,-50,-70,-39,-50,-50,1,-50,-50,1,-45,-50,-45,-50,-45,-45,-19,-50,-50,-9,-50,-10,1,-5,-50,-50,-50,1,-4,-50,1,-50,-50,-50,-19,1,-50,1,6,6,-50,-39,-39,-50,-50,1,1,-50,-50,-45,-45,1,-14,-4,1,-50,-50,-60,-50,1,1,1,11,-40,-50,1,-50,-50,-25,-50,-50,-50,1,-40,-50,-9,1,-50,-44,-50,1,-50,-50,-50,1,-50,-35,1,-50,-35,-50,1,-24,-40,-20,1,-14,-24,1,-50,-50,1,-50,-50,1,1,-50,6,-65,-60,-50,6,-14,-4,-14,-50,-50,1,1,-50,-50,1,1,1,-4,-60,-40,-14,1,1,-34,-54,-50,-50,1,-55,-60,1,1,1,-50,-50,-50,-4,1,-65,1,1,-50,-9,-50,-50,-50,-50,-50,1,-40,-50,-50,1,1,-55,-50,-50,1,-50,-50,1,1,-50,-50,1,-55,16,-55,-50,-45,-50,-50,16,-64,-50,-50,-50,1,21,1,-50,-50,1,-50,-10,-50,-50,-50,-50,-50,-50,0,-50,-4,-50,-50,-50,-45,-4,1,-20,1,1,-50,11,1,-50,-50,-50,-14,1,-50,1,-65,31,-70,26,-50,-55,1,-14,-40,-50,-65,-20,-50,-50,-50,-50,-50,-50,-50,-50,1,-50,-14,-35,6,-50,1,-35,1,-50,-24,-50,1,-50,-34,-50,1,-50,-50,-50,1,-65,-40,-50,-50,-50,-30,-65,-50,-55,-14,1,-50,-45,-45,-50,1,-40,-14,-30,-45,-50,-15,6,-40,-50,1,1,-50,-45,-50,1,-10,-50,-50,-45,6,-80,-50,-50,-50,-30,1,-50,-5,-50,-50,-85,-35,-50,-45,-50,-45,-15,-50,-50,-50,-50,-45,1,-50,-55,-50,-30,-50,-50,1,1,-50,-55,1,-34,-20,-50,-29,-50,26,-50,1,11,-19,-50,-19,-50,-50,-50,-9,-24,1,0,-25,-20,-50,1,1,-50,-50,1
-51,1,1,-51,1,1,-51,1,-21,1,-26,1,1,-51,-29,-51,-9,-10,-10,-51,-16,-26,-51,-1,-51,-30,-46,1,-51,1,-51,-10,-51,-20,1,1,1,-51,-51,-9,-56,-50,1,-51,-71,-40,-51,-51,1,-51,-51,1,-46,-51,-46,-51,-46,-46,-19,-51,-51,-9,-51,-11,1,-5,-51,-51,-51,1,-4,-51,1,-51,-51,-51,-19,1,-51,1,6,6,-51,-40,-39,-51,-51,1,1,-51,-51,-45,-46,1,-14,-4,1,-51,-51,-61,-51,1,1,1,11,-41,-51,1,-51,-51,-26,-51,-51,-51,1,-41,-51,-9,1,-51,-45,-51,1,-51,-51,-51,1,-51,-36,1,-51,-36,-51,1,-25,-40,-21,1,-14,-25,1,-51,-51,1,-51,-51,1,1,-51,6,-65,-61,-51,5,-15,-4,-15,-51,-51,1,1,-51,-51,1,1,1,-4,-61,-41,-15,1,1,-35,-55,-51,-51,1,-56,-61,1,1,1,-51,-51,-51,-4,1,-66,1,1,-51,-9,-51,-51,-51,-51,-51,1,-41,-51,-51,1,1,-56,-51,-51,1,-51,-51,1,1,-51,-51,1,-56,16,-56,-51,-46,-51,-51,16,-64,-51,-51,-51,1,21,1,-51,-51,1,-51,-10,-51,-51,-51,-51,-51,-51,-1,-51,-4,-51,-51,-51,-46,-4,1,-20,1,1,-51,11,1,-51,-51,-51,-14,1,-51,1,-66,31,-71,26,-51,-56,1,-14,-41,-51,-66,-20,-51,-51,-51,-51,-51,-51,-51,-51,1,-51,-14,-35,6,-51,1,-36,1,-51,-24,-51,1,-51,-34,-51,1,-51,-51,-51,1,-66,-41,-51,-51,-51,-31,-66,-51,-56,-14,1,-51,-46,-46,-51,1,-41,-14,-30,-46,-51,-16,6,-41,-51,1,1,-51,-46,-51,1,-11,-51,-51,-46,6,-81,-51,-51,-51,-30,1,-51,-6,-51,-51,-86,-35,-51,-46,-51,-46,-16,-51,-51,-51,-51,-46,1,-51,-56,-51,-31,-51,-51,1,1,-51,-56,1,-35,-20,-51,-29,-51,26,-51,1,11,-19,-51,-19,-51,-51,-51,-9,-24,1,0,-25,-20,-51,1,1,-51,-51,1
-52,1,1,-52,1,1,-52,1,-22,1,-27,1,1,-52,-29,-52,-9,-11,-10,-52,-17,-26,-52,-1,-52,-30,-47,1,-52,1,-52,-10,-52,-20,1,1,1,-52,-52,-9,-57,-51,1,-52,-72,-41,-52,-52,1,-52,-52,1,-47,-52,-47,-52,-47,-47,-19,-52,-52,-9,-52,-12,1,-6,-52,-52,-52,1,-4,-52,1,-52,-52,-52,-19,1,-52,1,6,6,-52,-40,-39,-52,-52,1,1,-52,-52,-46,-47,1,-14,-4,1,-52,-52,-62,-52,1,1,1,11,-42,-52,1,-52,-52,-27,-52,-52,-52,1,-42,-52,-10,1,-52,-46,-52,1,-52,-52,-52,1,-52,-37,1,-52,-37,-52,1,-25,-41,-22,1,-14,-26,1,-52,-52,1,-52,-52,1,1,-52,6,-65,-62,-52,4,-16,-4,-16,-52,-52,1,1,-52,-52,1,1,1,-4,-62,-42,-15,1,1,-36,-55,-52,-52,1,-57,-62,1,1,1,-52,-52,-52,-4,1,-67,1,1,-52,-10,-52,-52,-52,-52,-52,1,-42,-52,-52,1,1,-57,-52,-52,1,-52,-52,1,1,-52,-52,1,-57,16,-57,-52,-47,-52,-52,16,-65,-52,-52,-52,1,21,1,-52,-52,1,-52,-11,-52,-52,-52,-52,-52,-52,-2,-52,-4,-52,-52,-52,-47,-4,1,-20,1,1,-52,11,1,-52,-52,-52,-14,1,-52,1,-67,31,-72,26,-52,-57,1,-15,-42,-52,-67,-21,-52,-52,-52,-52,-52,-52,-52,-52,1,-52,-15,-36,5,-52,1,-37,1,-52,-24,-52,1,-52,-34,-52,1,-52,-52,-52,1,-67,-42,-52,-52,-52,-32,-67,-52,-57,-14,1,-52,-47,-47,-52,1,-42,-15,-31,-46,-52,-17,6,-41,-52,1,1,-52,-47,-52,1,-11,-52,-52,-47,6,-82,-52,-52,-52,-31,1,-52,-7,-52,-52,-87,-36,-52,-47,-52,-47,-17,-52,-52,-52,-52,-47,1,-52,-57,-52,-32,-52,-52,1,1,-52,-57,1,-35,-20,-52,-29,-52,26,-52,1,11,-19,-52,-20,-52,-52,-52,-9,-24,1,0,-26,-21,-52,1,1,-52,-52,0
-51,1,1,-51,1,1,-51,1,-22,1,-26,1,1,-51,-29,-51,-9,-11,-9,-51,-16,-25,-51,-1,-51,-29,-46,1,-51,1,-51,-10,-51,-19,1,1,1,-51,-51,-9,-57,-51,1,-51,-71,-41,-51,-51,1,-51,-51,1,-46,-51,-46,-51,-46,-46,-18,-51,-51,-9,-51,-11,1,-6,-51,-51,-51,1,-4,-51,1,-51,-51,-51,-18,1,-51,1,6,6,-51,-40,-39,-51,-51,1,1,-51,-51,-45,-46,1,-14,-4,1,-51,-51,-62,-51,1,1,1,11,-42,-51,1,-51,-51,-27,-51,-51,-51,1,-41,-51,-9,1,-51,-46,-51,2,-51,-51,-51,1,-51,-37,1,-51,-36,-51,1,-25,-40,-21,1,-13,-25,1,-51,-51,1,-51,-51,1,1,-51,6,-65,-62,-51,5,-15,-4,-15,-51,-51,1,1,-51,-51,1,1,1,-4,-62,-41,-15,1,1,-36,-55,-51,-51,1,-57,-61,1,1,1,-51,-51,-51,-4,1,-67,1,1,-51,-10,-51,-51,-51,-51,-51,1,-41,-51,-51,1,1,-56,-51,-51,1,-51,-51,1,1,-51,-51,1,-57,16,-56,-51,-47,-51,-51,16,-65,-51,-51,-51,1,21,1,-51,-51,1,-51,-11,-51,-51,-51,-51,-51,-51,-1,-51,-3,-51,-51,-51,-46,-4,1,-19,1,1,-51,11,1,-51,-51,-51,-14,1,-51,1,-66,32,-71,26,-51,-57,1,-15,-41,-51,-67,-20,-51,-51,-51,-51,-51,-51,-51,-51,1,-51,-15,-35,5,-51,1,-36,1,-51,-24,-51,1,-51,-34,-51,1,-51,-51,-51,1,-67,-41,-51,-51,-51,-31,-67,-51,-56,-14,1,-51,-46,-46,-51,1,-41,-15,-30,-45,-51,-16,6,-41,-51,1,1,-51,-46,-51,1,-11,-51,-51,-46,6,-82,-51,-51,-51,-30,1,-51,-6,-51,-51,-87,-35,-51,-46,-51,-46,-17,-51,-51,-51,-51,-46,1,-51,-56,-51,-32,-51,-51,1,1,-51,-56,1,-35,-20,-51,-29,-51,27,-51,1,12,-19,-51,-20,-51,-51,-51,-9,-24,1,1,-26,-21,-51,1,1,-51,-51,0
